PRISM Time Series Data
Locations: 16
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2019-01-01 - 2019-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2022-Sep-08
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C),tdmean (degrees C),vpdmin (hPa),vpdmax (hPa)
McDowellSono,-111.7791,33.7041,755.0,2019-06-22,0.00,23.6,29.0,34.3,1.5,20.24,47.68
McDowellSono,-111.7791,33.7041,755.0,2019-06-23,0.00,22.9,27.9,33.0,2.3,18.91,42.99
McDowellSono,-111.7791,33.7041,755.0,2019-06-24,0.00,21.5,27.6,33.7,-1.5,19.90,47.22
McDowellSono,-111.7791,33.7041,755.0,2019-06-25,0.00,22.2,28.9,35.6,-4.0,21.09,53.93
McDowellSono,-111.7791,33.7041,755.0,2019-06-26,0.00,22.5,29.2,35.9,-2.1,21.79,54.12
McDowellSono,-111.7791,33.7041,755.0,2019-06-27,0.00,23.5,29.4,35.3,3.3,22.52,48.48
McDowellSono,-111.7791,33.7041,755.0,2019-06-28,0.00,23.8,30.1,36.3,-1.9,23.41,55.87
McDowellSono,-111.7791,33.7041,755.0,2019-06-29,0.00,24.2,31.9,39.6,0.8,23.44,65.74
McDowellSono,-111.7791,33.7041,755.0,2019-06-30,0.00,28.1,34.2,40.3,4.6,28.27,67.95
McDowellSono,-111.7791,33.7041,755.0,2019-07-01,0.00,27.2,33.6,40.0,6.8,24.98,64.08
McDowellSono,-111.7791,33.7041,755.0,2019-07-02,0.00,26.5,33.0,39.6,4.9,22.54,59.21
McDowellSono,-111.7791,33.7041,755.0,2019-07-03,0.00,25.7,31.8,37.8,4.1,24.79,56.02
McDowellSono,-111.7791,33.7041,755.0,2019-07-04,0.00,23.9,30.3,36.7,3.3,22.17,52.29
McDowellSono,-111.7791,33.7041,755.0,2019-07-05,0.00,23.3,30.1,36.9,-0.1,22.60,55.08
McDowellSono,-111.7791,33.7041,755.0,2019-07-06,0.00,23.8,30.4,37.0,0.1,21.63,56.11
McDowellSono,-111.7791,33.7041,755.0,2019-07-07,0.00,24.9,30.9,36.9,4.7,22.39,52.90
McDowellSono,-111.7791,33.7041,755.0,2019-07-08,0.00,23.6,30.2,36.8,2.2,22.39,52.97
McDowellSono,-111.7791,33.7041,755.0,2019-07-09,0.00,21.7,28.7,35.8,-5.0,20.57,53.33
McDowellSono,-111.7791,33.7041,755.0,2019-07-10,0.00,21.8,29.5,37.3,-2.5,21.89,57.64
McDowellSono,-111.7791,33.7041,755.0,2019-07-11,0.00,26.0,33.3,40.7,3.0,26.89,67.40
McDowellSono,-111.7791,33.7041,755.0,2019-07-12,0.00,30.3,36.2,42.0,4.9,34.54,74.45
McDowellSono,-111.7791,33.7041,755.0,2019-07-13,0.00,31.1,35.7,40.3,8.9,33.27,63.32
McDowellSono,-111.7791,33.7041,755.0,2019-07-14,0.00,29.4,34.9,40.5,10.3,27.68,64.46
McDowellSono,-111.7791,33.7041,755.0,2019-07-15,0.00,28.7,34.3,40.0,12.4,24.86,60.28
McDowellSono,-111.7791,33.7041,755.0,2019-07-16,0.00,28.9,35.1,41.3,10.3,24.95,65.05
McDowellSono,-111.7791,33.7041,755.0,2019-07-17,0.00,29.1,35.3,41.5,6.6,28.20,69.49
McDowellSono,-111.7791,33.7041,755.0,2019-07-18,0.00,27.9,32.5,37.2,12.4,24.01,47.19
McDowellSono,-111.7791,33.7041,755.0,2019-07-19,0.00,27.1,32.8,38.5,7.2,21.08,56.67
McDowellSono,-111.7791,33.7041,755.0,2019-07-20,0.00,27.4,33.0,38.6,4.0,27.81,57.55
McDowellSono,-111.7791,33.7041,755.0,2019-07-21,0.00,26.6,32.8,39.0,3.9,25.61,60.55
McDowellSono,-111.7791,33.7041,755.0,2019-07-22,0.00,27.9,33.7,39.5,10.3,26.21,60.94
McDowellSono,-111.7791,33.7041,755.0,2019-07-23,1.52,24.3,31.0,37.8,15.3,8.99,49.12
McDowellSono,-111.7791,33.7041,755.0,2019-07-24,6.33,26.0,31.9,37.9,14.9,12.68,49.13
McDowellSono,-111.7791,33.7041,755.0,2019-07-25,0.06,24.8,30.5,36.2,16.4,7.11,42.61
McDowellSono,-111.7791,33.7041,755.0,2019-07-26,0.00,28.7,33.5,38.3,15.2,19.60,48.85
McDowellSono,-111.7791,33.7041,755.0,2019-07-27,0.00,29.3,34.5,39.6,14.6,22.22,54.84
McDowellSono,-111.7791,33.7041,755.0,2019-07-28,0.00,30.4,35.8,41.2,10.8,27.25,64.83
McDowellSono,-111.7791,33.7041,755.0,2019-07-29,0.00,30.9,35.7,40.5,10.2,31.06,64.07
McDowellSono,-111.7791,33.7041,755.0,2019-07-30,0.91,30.0,35.0,40.1,12.4,25.00,61.24
McDowellSono,-111.7791,33.7041,755.0,2019-07-31,11.30,23.7,30.9,38.1,16.4,4.41,52.23
McDowellSono,-111.7791,33.7041,755.0,2019-08-01,0.00,24.2,28.4,32.5,18.4,6.02,27.61
McDowellSono,-111.7791,33.7041,755.0,2019-08-02,0.00,25.4,31.2,36.9,16.3,10.66,44.23
McDowellSono,-111.7791,33.7041,755.0,2019-08-03,0.00,28.7,34.3,40.0,14.3,21.05,56.81
McDowellSono,-111.7791,33.7041,755.0,2019-08-04,4.20,27.8,34.3,40.7,14.2,17.30,61.68
McDowellSono,-111.7791,33.7041,755.0,2019-08-05,0.00,27.9,34.0,40.2,13.6,19.35,58.95
McDowellSono,-111.7791,33.7041,755.0,2019-08-06,0.00,28.8,35.6,42.3,13.3,22.69,69.59
McDowellSono,-111.7791,33.7041,755.0,2019-08-07,0.00,28.8,32.0,35.2,15.2,21.01,40.09
McDowellSono,-111.7791,33.7041,755.0,2019-08-08,0.00,26.5,32.0,37.5,15.2,17.23,47.63
McDowellSono,-111.7791,33.7041,755.0,2019-08-09,0.00,26.5,32.6,38.7,12.8,17.30,53.70
McDowellSono,-111.7791,33.7041,755.0,2019-08-10,0.00,26.8,30.5,34.3,14.2,17.74,36.77
McDowellSono,-111.7791,33.7041,755.0,2019-08-11,0.00,26.2,31.1,35.9,15.1,15.60,42.78
McDowellSono,-111.7791,33.7041,755.0,2019-08-12,0.00,25.6,30.7,35.7,13.2,13.74,43.04
McDowellSono,-111.7791,33.7041,755.0,2019-08-13,0.00,25.1,31.6,38.1,5.0,20.96,57.05
McDowellSono,-111.7791,33.7041,755.0,2019-08-14,0.00,25.5,32.6,39.7,4.7,23.66,62.52
McDowellSono,-111.7791,33.7041,755.0,2019-08-15,0.00,28.3,35.1,41.8,3.2,29.70,71.94
McDowellSono,-111.7791,33.7041,755.0,2019-08-16,0.00,27.9,35.0,42.1,1.6,29.08,74.05
McDowellSono,-111.7791,33.7041,755.0,2019-08-17,0.00,26.9,33.4,39.9,6.4,23.72,62.01
McDowellSono,-111.7791,33.7041,755.0,2019-08-18,0.00,25.7,32.1,38.6,7.8,20.18,57.59
McDowellSono,-111.7791,33.7041,755.0,2019-08-19,0.00,25.0,31.2,37.4,4.1,22.41,55.41
McDowellSono,-111.7791,33.7041,755.0,2019-08-20,0.00,25.1,32.4,39.7,2.6,23.16,64.04
McDowellSono,-111.7791,33.7041,755.0,2019-08-21,0.00,27.3,34.7,42.0,2.6,28.37,72.24
McDowellSono,-111.7791,33.7041,755.0,2019-08-22,0.00,27.3,34.7,42.2,-0.2,28.71,75.29
McDowellSono,-111.7791,33.7041,755.0,2019-08-23,0.00,26.3,32.9,39.6,8.8,20.93,60.22
McDowellSono,-111.7791,33.7041,755.0,2019-08-24,0.00,26.4,31.8,37.1,12.6,16.74,49.14
McDowellSono,-111.7791,33.7041,755.0,2019-08-25,0.00,26.5,31.2,36.0,16.2,15.47,42.06
McDowellSono,-111.7791,33.7041,755.0,2019-08-26,0.00,26.9,31.7,36.5,16.0,14.55,43.54
McDowellSono,-111.7791,33.7041,755.0,2019-08-27,0.00,28.4,33.8,39.2,14.1,19.73,55.97
McDowellSono,-111.7791,33.7041,755.0,2019-08-28,0.00,29.6,35.4,41.1,12.8,25.31,64.72
McDowellSono,-111.7791,33.7041,755.0,2019-08-29,8.20,25.2,32.4,39.6,14.9,8.32,55.04
McDowellSono,-111.7791,33.7041,755.0,2019-08-30,0.00,26.0,31.8,37.7,14.9,12.66,48.88
McDowellSono,-111.7791,33.7041,755.0,2019-08-31,0.00,27.9,33.8,39.8,12.3,20.04,57.78
McDowellSono,-111.7791,33.7041,755.0,2019-09-01,0.00,29.1,34.4,39.7,12.9,23.52,58.69
McDowellSono,-111.7791,33.7041,755.0,2019-09-02,1.48,26.9,33.2,39.6,15.1,14.65,57.66
McDowellSono,-111.7791,33.7041,755.0,2019-09-03,0.00,27.2,32.8,38.5,13.9,18.44,54.37
McDowellSono,-111.7791,33.7041,755.0,2019-09-04,0.00,28.7,34.3,39.9,13.3,22.69,60.09
McDowellSono,-111.7791,33.7041,755.0,2019-09-05,0.00,29.4,35.0,40.6,11.8,24.53,64.51
McDowellSono,-111.7791,33.7041,755.0,2019-09-06,0.00,29.3,34.5,39.8,11.1,24.43,61.93
McDowellSono,-111.7791,33.7041,755.0,2019-09-07,0.00,29.2,34.1,39.0,13.4,23.25,55.79
McDowellSono,-111.7791,33.7041,755.0,2019-09-08,0.00,28.1,33.2,38.3,13.6,20.47,52.59
McDowellSono,-111.7791,33.7041,755.0,2019-09-09,0.00,25.5,30.0,34.6,14.7,12.69,40.14
McDowellSono,-111.7791,33.7041,755.0,2019-09-10,0.00,24.3,29.0,33.7,15.1,11.05,38.39
McDowellSono,-111.7791,33.7041,755.0,2019-09-11,0.03,23.8,28.4,33.0,14.9,10.17,34.85
McDowellSono,-111.7791,33.7041,755.0,2019-09-12,0.00,23.1,27.5,31.9,12.9,11.55,33.20
McDowellSono,-111.7791,33.7041,755.0,2019-09-13,0.00,24.0,30.1,36.1,4.3,16.98,52.77
McDowellSono,-111.7791,33.7041,755.0,2019-09-14,0.00,24.8,31.5,38.2,5.2,23.39,58.21
McDowellSono,-111.7791,33.7041,755.0,2019-09-15,5.57,24.6,30.5,36.4,12.7,14.91,46.89
McDowellSono,-111.7791,33.7041,755.0,2019-09-16,0.00,24.2,28.7,33.2,14.0,13.31,35.71
McDowellSono,-111.7791,33.7041,755.0,2019-09-17,0.00,23.2,28.2,33.2,14.3,11.16,35.74
McDowellSono,-111.7791,33.7041,755.0,2019-09-18,0.00,21.9,27.5,33.0,12.2,9.49,36.50
McDowellSono,-111.7791,33.7041,755.0,2019-09-19,0.00,23.9,29.6,35.3,8.6,16.90,46.94
McDowellSono,-111.7791,33.7041,755.0,2019-09-20,0.00,22.4,28.7,34.9,5.3,17.84,47.29
McDowellSono,-111.7791,33.7041,755.0,2019-09-21,0.00,20.3,26.2,32.2,0.6,17.16,42.08
McDowellSono,-111.7791,33.7041,755.0,2019-09-22,0.00,19.6,25.6,31.5,-1.0,16.16,41.33
McDowellSono,-111.7791,33.7041,755.0,2019-09-23,2.37,20.3,26.7,33.2,3.8,12.15,44.03
McDowellSono,-111.7791,33.7041,755.0,2019-09-24,53.40,18.3,22.5,26.6,15.6,2.11,15.04
McDowellSono,-111.7791,33.7041,755.0,2019-09-25,0.00,19.4,23.6,27.9,13.4,5.58,22.99
McDowellSono,-111.7791,33.7041,755.0,2019-09-26,1.03,19.1,24.3,29.4,14.5,3.03,25.70
McDowellSono,-111.7791,33.7041,755.0,2019-09-27,2.12,19.1,23.3,27.6,15.7,2.92,21.57
McDowellSono,-111.7791,33.7041,755.0,2019-09-28,0.00,19.0,23.1,27.3,14.9,4.15,20.43
McDowellSono,-111.7791,33.7041,755.0,2019-09-29,0.00,19.8,24.7,29.6,13.8,5.95,26.76
McDowellSono,-111.7791,33.7041,755.0,2019-09-30,0.00,18.3,23.3,28.4,10.0,7.13,27.01
McDowellSono,-111.7791,33.7041,755.0,2019-10-01,0.00,16.6,22.9,29.3,5.2,9.33,32.25
McDowellSono,-111.7791,33.7041,755.0,2019-10-02,0.00,16.1,22.3,28.6,0.9,9.85,33.99
McDowellSono,-111.7791,33.7041,755.0,2019-10-03,0.00,16.7,23.2,29.8,4.8,9.93,33.61
McDowellSono,-111.7791,33.7041,755.0,2019-10-04,0.00,18.4,25.3,32.1,7.8,11.13,38.09
McDowellSono,-111.7791,33.7041,755.0,2019-10-05,0.00,19.8,25.4,31.0,9.2,10.82,33.27
McDowellSono,-111.7791,33.7041,755.0,2019-10-06,0.00,18.7,25.0,31.3,4.2,12.24,37.51
McDowellSono,-111.7791,33.7041,755.0,2019-10-07,0.00,18.5,25.2,31.8,-0.9,14.58,41.76
McDowellSono,-111.7791,33.7041,755.0,2019-10-08,0.00,19.2,26.2,33.3,2.7,13.55,43.73
McDowellSono,-111.7791,33.7041,755.0,2019-10-09,0.00,19.8,26.0,32.1,2.4,14.85,41.18
McDowellSono,-111.7791,33.7041,755.0,2019-10-10,0.00,18.5,24.5,30.5,2.2,13.78,35.87
McDowellSono,-111.7791,33.7041,755.0,2019-10-11,0.00,17.1,22.6,28.0,-7.9,14.81,33.56
McDowellSono,-111.7791,33.7041,755.0,2019-10-12,0.00,15.9,21.7,27.6,-10.0,15.13,33.35
McDowellSono,-111.7791,33.7041,755.0,2019-10-13,0.00,16.2,22.5,28.8,0.1,11.60,32.58
McDowellSono,-111.7791,33.7041,755.0,2019-10-14,0.00,15.9,22.7,29.5,0.4,10.62,35.58
McDowellSono,-111.7791,33.7041,755.0,2019-10-15,0.00,17.3,22.8,28.3,6.6,10.64,28.14
McDowellSono,-111.7791,33.7041,755.0,2019-10-16,0.00,17.9,24.0,30.1,3.0,10.88,35.31
McDowellSono,-111.7791,33.7041,755.0,2019-10-17,0.00,19.7,25.8,31.9,-0.0,16.18,40.98
McDowellSono,-111.7791,33.7041,755.0,2019-10-18,0.00,18.2,24.7,31.2,5.0,10.84,36.98
McDowellSono,-111.7791,33.7041,755.0,2019-10-19,0.00,15.3,20.7,26.1,1.9,9.47,26.78
McDowellSono,-111.7791,33.7041,755.0,2019-10-20,0.00,14.6,20.5,26.5,-3.4,11.01,30.18
McDowellSono,-111.7791,33.7041,755.0,2019-10-21,0.00,14.1,20.4,26.7,-7.4,11.52,31.28
McDowellSono,-111.7791,33.7041,755.0,2019-10-22,0.00,15.0,21.1,27.3,-6.5,13.14,32.27
McDowellSono,-111.7791,33.7041,755.0,2019-10-23,0.00,16.5,23.0,29.4,-2.9,13.65,35.88
McDowellSono,-111.7791,33.7041,755.0,2019-10-24,0.00,17.0,23.2,29.5,-2.5,13.81,35.65
McDowellSono,-111.7791,33.7041,755.0,2019-10-25,0.00,16.5,20.5,24.5,-13.6,15.76,28.68
McDowellSono,-111.7791,33.7041,755.0,2019-10-26,0.00,14.5,20.0,25.6,-7.7,12.26,28.86
McDowellSono,-111.7791,33.7041,755.0,2019-10-27,0.00,14.1,20.1,26.2,-4.6,11.55,29.58
McDowellSono,-111.7791,33.7041,755.0,2019-10-28,0.00,13.3,20.2,27.1,-2.8,11.07,30.51
McDowellSono,-111.7791,33.7041,755.0,2019-10-29,0.00,8.2,14.2,20.2,-9.0,7.46,20.89
McDowellSono,-111.7791,33.7041,755.0,2019-10-30,0.00,6.6,13.5,20.3,-11.4,7.23,21.49
McDowellSono,-111.7791,33.7041,755.0,2019-10-31,0.00,6.3,11.7,17.1,-20.6,7.98,18.29
McDowellSono,-111.7791,33.7041,755.0,2019-11-01,0.00,8.1,15.3,22.4,-18.4,9.36,25.62
McDowellSono,-111.7791,33.7041,755.0,2019-11-02,0.00,11.1,17.9,24.7,-13.7,10.73,28.96
McDowellSono,-111.7791,33.7041,755.0,2019-11-03,0.00,14.6,21.5,28.4,-10.5,14.42,36.10
McDowellSono,-111.7791,33.7041,755.0,2019-11-04,0.00,15.5,21.3,27.1,-5.4,12.90,31.62
McDowellSono,-111.7791,33.7041,755.0,2019-11-05,0.00,15.3,21.6,27.9,-1.7,12.54,32.38
McDowellSono,-111.7791,33.7041,755.0,2019-11-06,0.00,16.9,23.0,29.0,0.7,13.77,33.27
McDowellSono,-111.7791,33.7041,755.0,2019-11-07,0.00,18.1,22.4,26.6,6.2,11.28,25.05
McDowellSono,-111.7791,33.7041,755.0,2019-11-08,0.00,17.2,22.6,28.0,5.0,10.18,28.96
McDowellSono,-111.7791,33.7041,755.0,2019-11-09,0.00,18.9,23.7,28.5,1.4,15.02,32.62
McDowellSono,-111.7791,33.7041,755.0,2019-11-10,0.00,17.7,22.6,27.5,2.6,13.10,29.29
McDowellSono,-111.7791,33.7041,755.0,2019-11-11,0.00,17.6,22.7,27.8,5.6,10.63,27.53
McDowellSono,-111.7791,33.7041,755.0,2019-11-12,0.00,17.8,23.0,28.2,2.6,12.67,29.85
McDowellSono,-111.7791,33.7041,755.0,2019-11-13,0.00,15.6,20.3,24.9,1.2,10.47,24.83
McDowellSono,-111.7791,33.7041,755.0,2019-11-14,0.00,13.9,18.8,23.7,0.7,9.02,22.60
McDowellSono,-111.7791,33.7041,755.0,2019-11-15,0.00,14.3,19.6,24.9,0.2,10.35,25.32
McDowellSono,-111.7791,33.7041,755.0,2019-11-16,0.00,15.3,20.9,26.5,-0.7,11.27,28.61
McDowellSono,-111.7791,33.7041,755.0,2019-11-17,0.00,15.9,20.6,25.3,-1.0,12.37,26.04
McDowellSono,-111.7791,33.7041,755.0,2019-11-18,0.00,15.3,21.5,27.6,-3.8,12.62,32.52
McDowellSono,-111.7791,33.7041,755.0,2019-11-19,0.00,15.5,21.2,27.0,-4.6,13.15,31.17
McDowellSono,-111.7791,33.7041,755.0,2019-11-20,12.22,14.0,18.9,23.7,5.4,0.73,24.81
McDowellSono,-111.7791,33.7041,755.0,2019-11-21,27.42,10.5,12.9,15.4,10.7,0.40,3.90
McDowellSono,-111.7791,33.7041,755.0,2019-11-22,6.68,9.2,11.2,13.1,7.6,0.68,4.34
McDowellSono,-111.7791,33.7041,755.0,2019-11-23,0.00,8.3,12.1,16.0,5.5,0.91,9.59
McDowellSono,-111.7791,33.7041,755.0,2019-11-24,0.00,9.2,14.8,20.4,2.6,3.58,17.03
McDowellSono,-111.7791,33.7041,755.0,2019-11-25,0.00,10.6,15.2,19.9,3.0,4.81,16.02
McDowellSono,-111.7791,33.7041,755.0,2019-11-26,0.00,7.4,12.0,16.6,2.6,2.99,10.36
McDowellSono,-111.7791,33.7041,755.0,2019-11-27,0.00,5.5,9.4,13.2,-7.4,4.59,12.41
McDowellSono,-111.7791,33.7041,755.0,2019-11-28,0.86,8.2,12.2,16.1,3.4,3.12,10.24
McDowellSono,-111.7791,33.7041,755.0,2019-11-29,18.22,7.8,11.7,15.5,8.0,0.55,7.41
McDowellSono,-111.7791,33.7041,755.0,2019-11-30,8.54,5.4,7.5,9.6,3.3,0.63,3.58
McDowellSono,-111.7791,33.7041,755.0,2019-12-01,0.10,5.0,8.7,12.3,-0.0,1.72,8.41
McDowellSono,-111.7791,33.7041,755.0,2019-12-02,0.00,7.0,12.2,17.4,-0.1,4.13,13.57
McDowellSono,-111.7791,33.7041,755.0,2019-12-03,0.00,9.4,14.1,18.8,2.6,4.20,14.23
McDowellSono,-111.7791,33.7041,755.0,2019-12-04,0.00,10.0,14.3,18.5,5.1,2.49,12.92
McDowellSono,-111.7791,33.7041,755.0,2019-12-05,0.00,12.3,15.8,19.2,8.7,2.11,10.55
McDowellSono,-111.7791,33.7041,755.0,2019-12-06,0.00,11.4,14.8,18.2,8.5,1.77,9.35
McDowellSono,-111.7791,33.7041,755.0,2019-12-07,0.00,10.8,14.8,18.7,7.0,3.06,10.54
McDowellSono,-111.7791,33.7041,755.0,2019-12-08,8.10,10.9,14.7,18.6,9.2,0.35,10.56
McDowellSono,-111.7791,33.7041,755.0,2019-12-09,2.94,11.3,12.6,13.9,11.8,0.19,1.26
McDowellSono,-111.7791,33.7041,755.0,2019-12-10,4.59,8.3,12.6,16.9,7.9,0.33,8.35
McDowellSono,-111.7791,33.7041,755.0,2019-12-11,0.00,8.9,13.2,17.5,4.1,2.65,11.54
McDowellSono,-111.7791,33.7041,755.0,2019-12-12,0.00,8.6,13.3,18.0,4.3,2.46,11.46
McDowellSono,-111.7791,33.7041,755.0,2019-12-13,0.00,8.1,13.0,17.9,4.5,2.56,11.38
McDowellSono,-111.7791,33.7041,755.0,2019-12-14,0.00,8.6,13.8,19.0,4.9,2.44,13.17
McDowellSono,-111.7791,33.7041,755.0,2019-12-15,0.00,8.6,13.5,18.4,6.4,1.86,11.38
McDowellSono,-111.7791,33.7041,755.0,2019-12-16,0.00,6.2,10.4,14.5,0.6,2.82,10.04
McDowellSono,-111.7791,33.7041,755.0,2019-12-17,0.00,4.8,8.8,12.9,-8.2,3.85,10.81
McDowellSono,-111.7791,33.7041,755.0,2019-12-18,0.00,4.6,9.3,13.9,-13.2,5.94,15.23
McDowellSono,-111.7791,33.7041,755.0,2019-12-19,0.00,6.4,11.1,15.8,-10.6,5.64,15.15
McDowellSono,-111.7791,33.7041,755.0,2019-12-20,0.00,5.6,10.4,15.2,-5.8,4.84,12.53
McDowellSono,-111.7791,33.7041,755.0,2019-12-21,0.00,6.2,12.3,18.5,-6.0,5.28,18.03
McDowellSono,-111.7791,33.7041,755.0,2019-12-22,0.00,8.9,14.3,19.7,-5.8,7.42,19.14
McDowellSono,-111.7791,33.7041,755.0,2019-12-23,0.00,11.7,15.5,19.2,-5.4,9.21,19.84
McDowellSono,-111.7791,33.7041,755.0,2019-12-24,3.21,10.7,13.4,16.1,1.1,2.16,12.23
McDowellSono,-111.7791,33.7041,755.0,2019-12-25,12.98,9.0,10.0,11.0,8.0,0.44,2.47
McDowellSono,-111.7791,33.7041,755.0,2019-12-26,7.30,6.4,8.3,10.1,4.9,0.34,3.28
McDowellSono,-111.7791,33.7041,755.0,2019-12-27,9.44,5.8,9.3,12.7,4.3,0.34,6.34
McDowellSono,-111.7791,33.7041,755.0,2019-12-28,9.62,6.2,7.1,8.1,5.3,0.21,1.34
McDowellSono,-111.7791,33.7041,755.0,2019-12-29,0.64,1.6,4.8,7.9,-1.9,0.54,5.22
McDowellSono,-111.7791,33.7041,755.0,2019-12-30,0.00,1.0,5.0,9.0,-3.9,1.97,6.82
McDowellSono,-111.7791,33.7041,755.0,2019-12-31,0.00,5.2,8.2,11.3,-2.1,3.49,7.84

GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-01,6.39,-13.2,-8.8,-4.4,-11.1,0.29,1.54
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-02,0.00,-16.7,-11.1,-5.4,-16.6,0.35,2.09
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-03,0.00,-14.0,-7.4,-0.8,-17.6,0.61,4.12
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-04,0.00,-5.6,2.4,10.3,-10.8,1.64,9.32
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-05,0.00,-4.4,3.8,12.0,-10.0,1.42,10.60
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-06,9.72,-4.0,1.0,6.0,-7.0,0.22,6.66
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-07,5.43,-3.9,-2.0,-0.1,-4.0,0.21,0.97
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-08,0.00,-4.3,-1.5,1.4,-3.4,0.19,1.08
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-09,0.00,-3.0,1.5,6.1,-2.5,0.33,3.08
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-10,0.00,-2.1,3.7,9.5,-2.2,0.49,5.81
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-11,0.00,-4.0,2.9,9.7,-2.3,0.26,6.48
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-12,0.00,-6.4,0.3,7.0,-9.4,0.56,7.56
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-13,0.00,-6.3,-1.6,3.2,-7.6,0.56,4.45
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-14,1.73,-3.8,-1.0,1.8,-4.5,0.45,2.39
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-15,10.24,-3.2,-1.0,1.2,-2.6,0.21,1.34
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-16,26.29,-0.6,0.7,1.9,-0.4,0.11,0.53
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-17,2.55,-1.6,1.3,4.3,-1.7,0.26,2.10
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-18,6.10,-1.5,0.6,2.8,0.0,0.14,1.06
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-19,0.00,-6.4,-0.7,4.9,-6.1,0.28,4.30
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-20,0.00,-5.8,2.7,11.2,-3.2,0.46,7.43
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-21,0.00,-1.6,4.1,9.7,-3.7,1.08,6.90
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-22,0.04,-6.6,-2.5,1.6,-7.1,0.35,3.32
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-23,0.00,-9.8,-4.3,1.2,-16.7,1.14,5.01
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-24,0.00,-6.2,0.8,7.9,-10.6,1.51,8.00
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-25,0.00,-4.9,1.0,6.9,-12.6,1.50,7.97
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-26,0.00,-4.3,2.2,8.6,-14.4,2.07,9.33
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-27,0.00,-5.2,2.4,10.0,-9.8,1.45,9.45
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-28,0.00,-1.0,5.7,12.4,-8.3,2.78,10.91
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-29,0.00,-1.4,4.7,10.8,-11.7,2.51,10.94
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-30,0.00,-3.6,2.7,9.0,-10.1,1.89,8.86
GrandCanyonN,-112.0374,36.1954,2112.0,2019-01-31,0.00,-4.6,2.3,9.2,-8.2,1.35,8.87
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-01,0.00,-1.9,4.4,10.7,-5.3,1.80,8.69
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-02,0.00,-1.4,4.8,10.9,-2.1,0.77,7.57
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-03,15.83,0.5,2.5,4.4,1.0,0.18,2.38
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-04,10.86,-1.2,2.7,6.5,-1.0,0.27,3.71
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-05,8.27,-1.4,0.8,3.0,-2.5,0.39,2.53
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-06,15.67,-7.6,-3.3,1.1,-4.3,0.20,1.95
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-07,3.68,-13.7,-9.3,-4.9,-12.8,0.36,1.55
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-08,0.00,-14.0,-5.5,3.0,-14.8,0.55,3.38
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-09,0.00,-10.6,-2.9,4.8,-11.7,0.85,5.19
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-10,0.00,-7.7,-2.2,3.4,-11.2,0.84,5.52
GrandCanyonN,-112.0374,36.1954,2112.0,2019-02-11,4.74,-9.5,-2.5,4.5,-10.3,0.33,6.22
