PRISM Time Series Data
Locations: 16
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2015-01-01 - 2015-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2022-Sep-08
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C),tdmean (degrees C),vpdmin (hPa),vpdmax (hPa)
Springervill,-109.3200,34.0800,2320.0,2015-02-04,0.00,-2.9,5.3,13.5,-5.3,0.89,11.51
Springervill,-109.3200,34.0800,2320.0,2015-02-05,0.00,-4.1,4.7,13.5,-7.6,0.82,12.53
Springervill,-109.3200,34.0800,2320.0,2015-02-06,0.00,-2.6,7.5,17.6,-12.4,2.42,18.42
Springervill,-109.3200,34.0800,2320.0,2015-02-07,0.00,-2.7,7.7,18.2,-9.5,2.07,18.09
Springervill,-109.3200,34.0800,2320.0,2015-02-08,0.00,-1.3,8.4,18.2,-9.9,1.75,18.86
Springervill,-109.3200,34.0800,2320.0,2015-02-09,0.00,-1.4,7.8,16.9,-0.9,0.60,13.01
Springervill,-109.3200,34.0800,2320.0,2015-02-10,0.00,-1.3,8.6,18.5,-5.0,1.09,17.90
Springervill,-109.3200,34.0800,2320.0,2015-02-11,0.00,-4.8,6.0,16.8,-11.6,0.99,17.76
Springervill,-109.3200,34.0800,2320.0,2015-02-12,0.00,-5.4,1.7,8.8,-5.5,0.52,7.81
Springervill,-109.3200,34.0800,2320.0,2015-02-13,0.00,-6.3,3.1,12.4,-8.3,0.54,12.03
Springervill,-109.3200,34.0800,2320.0,2015-02-14,0.00,-2.9,6.7,16.4,-7.3,1.52,15.31
Springervill,-109.3200,34.0800,2320.0,2015-02-15,0.00,-1.4,7.9,17.3,-5.2,1.96,15.99
Springervill,-109.3200,34.0800,2320.0,2015-02-16,0.00,-3.2,5.8,14.8,-1.8,0.76,11.53
Springervill,-109.3200,34.0800,2320.0,2015-02-17,0.00,-8.6,2.1,12.7,-10.3,0.71,12.71
Springervill,-109.3200,34.0800,2320.0,2015-02-18,0.00,-9.5,0.1,9.7,-15.4,0.84,10.42
Springervill,-109.3200,34.0800,2320.0,2015-02-19,0.00,-4.2,5.9,16.0,-12.6,2.46,15.65
Springervill,-109.3200,34.0800,2320.0,2015-02-20,0.00,-1.7,8.0,17.7,-11.1,2.56,17.75
Springervill,-109.3200,34.0800,2320.0,2015-02-21,0.00,0.7,7.2,13.6,-9.4,3.06,13.09
Springervill,-109.3200,34.0800,2320.0,2015-02-22,0.00,0.7,6.8,12.9,-6.4,2.70,11.95
Springervill,-109.3200,34.0800,2320.0,2015-02-23,0.00,2.4,7.2,12.0,-3.4,1.13,10.01
Springervill,-109.3200,34.0800,2320.0,2015-02-24,5.77,-0.7,4.3,9.3,-3.4,0.69,7.19
Springervill,-109.3200,34.0800,2320.0,2015-02-25,0.50,-9.2,-4.2,0.9,-5.4,0.19,2.26
Springervill,-109.3200,34.0800,2320.0,2015-02-26,0.00,-10.4,-0.7,9.1,-6.9,0.27,7.73
Springervill,-109.3200,34.0800,2320.0,2015-02-27,0.00,-7.3,0.4,8.0,-8.5,0.37,8.52
Springervill,-109.3200,34.0800,2320.0,2015-02-28,0.08,-3.2,2.6,8.3,-5.9,1.19,7.78
Springervill,-109.3200,34.0800,2320.0,2015-03-01,0.32,1.1,3.8,6.6,-0.7,0.88,4.03
Springervill,-109.3200,34.0800,2320.0,2015-03-02,0.00,2.9,7.4,11.9,-1.3,1.10,8.80
Springervill,-109.3200,34.0800,2320.0,2015-03-03,1.69,-1.9,2.8,7.5,-1.9,0.34,4.85
Springervill,-109.3200,34.0800,2320.0,2015-03-04,0.00,-7.0,0.2,7.4,-8.0,0.53,7.44
Springervill,-109.3200,34.0800,2320.0,2015-03-05,0.00,-9.5,-2.3,5.0,-9.1,0.42,5.41
Springervill,-109.3200,34.0800,2320.0,2015-03-06,0.21,-9.8,0.1,9.9,-16.4,0.98,10.98
Springervill,-109.3200,34.0800,2320.0,2015-03-07,0.01,-6.7,3.9,14.5,-15.4,1.78,14.98
Springervill,-109.3200,34.0800,2320.0,2015-03-08,0.00,-3.4,5.0,13.4,-8.2,1.37,11.92
Springervill,-109.3200,34.0800,2320.0,2015-03-09,0.00,-3.4,5.0,13.4,-8.3,1.24,12.26
Springervill,-109.3200,34.0800,2320.0,2015-03-10,0.00,-2.8,4.9,12.7,-10.7,2.11,12.33
Springervill,-109.3200,34.0800,2320.0,2015-03-11,0.00,-3.8,5.7,15.1,-11.9,2.05,15.24
Springervill,-109.3200,34.0800,2320.0,2015-03-12,0.06,-2.3,7.1,16.5,-9.5,2.54,16.44
Springervill,-109.3200,34.0800,2320.0,2015-03-13,0.80,-0.4,5.9,12.3,-1.9,0.38,9.73
Springervill,-109.3200,34.0800,2320.0,2015-03-14,0.00,-1.8,5.8,13.4,-2.1,0.33,10.47
Springervill,-109.3200,34.0800,2320.0,2015-03-15,0.00,-2.3,5.9,14.0,-5.8,0.94,11.92
Springervill,-109.3200,34.0800,2320.0,2015-03-16,0.00,-4.3,6.6,17.5,-9.2,1.12,17.72
Springervill,-109.3200,34.0800,2320.0,2015-03-17,0.06,-0.6,9.0,18.6,-3.9,1.86,17.25
Springervill,-109.3200,34.0800,2320.0,2015-03-18,0.01,2.5,8.8,15.1,2.7,1.09,9.56
Springervill,-109.3200,34.0800,2320.0,2015-03-19,4.31,2.2,5.9,9.6,2.0,0.32,5.28
Springervill,-109.3200,34.0800,2320.0,2015-03-20,4.90,1.8,5.7,9.6,2.2,0.21,4.67
Springervill,-109.3200,34.0800,2320.0,2015-03-21,1.41,-0.8,5.2,11.2,0.2,0.19,6.82
Springervill,-109.3200,34.0800,2320.0,2015-03-22,0.00,-0.7,6.9,14.6,-1.7,0.53,11.66
Springervill,-109.3200,34.0800,2320.0,2015-03-23,0.00,1.0,9.1,17.2,-7.7,1.88,16.84
Springervill,-109.3200,34.0800,2320.0,2015-03-24,0.00,0.1,8.4,16.6,-9.2,3.18,15.98
Springervill,-109.3200,34.0800,2320.0,2015-03-25,0.00,-1.5,7.8,17.2,-10.9,2.71,17.47
Springervill,-109.3200,34.0800,2320.0,2015-03-26,0.00,-5.5,4.9,15.4,-9.4,1.61,14.09
Springervill,-109.3200,34.0800,2320.0,2015-03-27,0.00,-5.8,5.7,17.3,-12.6,1.57,17.67
Springervill,-109.3200,34.0800,2320.0,2015-03-28,0.00,-1.1,10.0,21.0,-11.6,3.04,22.97
Springervill,-109.3200,34.0800,2320.0,2015-03-29,0.00,1.5,11.4,21.4,-14.8,4.01,24.20
Springervill,-109.3200,34.0800,2320.0,2015-03-30,0.00,1.3,10.9,20.5,-10.8,4.00,21.81
Springervill,-109.3200,34.0800,2320.0,2015-03-31,0.00,2.3,11.3,20.3,-7.6,3.39,20.77
Springervill,-109.3200,34.0800,2320.0,2015-04-01,0.00,2.5,10.9,19.3,-5.0,3.49,18.68
Springervill,-109.3200,34.0800,2320.0,2015-04-02,0.00,4.8,11.1,17.4,-4.8,3.91,15.73
Springervill,-109.3200,34.0800,2320.0,2015-04-03,0.00,-2.6,6.8,16.1,-12.6,2.65,16.32
Springervill,-109.3200,34.0800,2320.0,2015-04-04,0.00,-4.5,5.4,15.3,-12.2,1.96,15.27
Springervill,-109.3200,34.0800,2320.0,2015-04-05,0.00,-0.4,8.9,18.2,-9.4,2.86,18.30
Springervill,-109.3200,34.0800,2320.0,2015-04-06,0.00,4.1,10.9,17.7,-13.9,5.54,18.28
Springervill,-109.3200,34.0800,2320.0,2015-04-07,0.00,0.4,8.3,16.3,-15.1,4.30,16.67
Springervill,-109.3200,34.0800,2320.0,2015-04-08,0.00,4.0,10.1,16.2,-13.2,4.98,16.90
Springervill,-109.3200,34.0800,2320.0,2015-04-09,0.00,-5.7,4.6,14.9,-12.4,1.84,14.97
Springervill,-109.3200,34.0800,2320.0,2015-04-10,0.00,-5.6,5.8,17.3,-15.0,1.92,18.14
Springervill,-109.3200,34.0800,2320.0,2015-04-11,0.00,-1.6,8.2,17.9,-13.2,2.82,18.42
Springervill,-109.3200,34.0800,2320.0,2015-04-12,0.00,-1.2,8.3,17.7,-10.0,2.81,17.42
Springervill,-109.3200,34.0800,2320.0,2015-04-13,0.00,-2.0,6.2,14.3,-12.2,2.71,13.73
Springervill,-109.3200,34.0800,2320.0,2015-04-14,0.00,-2.6,8.0,18.5,-6.8,2.04,18.38
Springervill,-109.3200,34.0800,2320.0,2015-04-15,0.00,2.0,9.9,17.8,-4.6,2.56,16.12
Springervill,-109.3200,34.0800,2320.0,2015-04-16,0.00,-8.2,3.2,14.6,-14.4,1.82,13.70
Springervill,-109.3200,34.0800,2320.0,2015-04-17,0.00,-10.0,-2.1,5.8,-17.5,1.42,7.91
Springervill,-109.3200,34.0800,2320.0,2015-04-18,0.00,-2.7,3.8,10.3,-9.5,2.12,9.72
Springervill,-109.3200,34.0800,2320.0,2015-04-19,0.00,0.8,8.0,15.2,-8.3,3.13,13.81
Springervill,-109.3200,34.0800,2320.0,2015-04-20,0.00,0.4,8.7,16.9,-6.9,2.52,16.06
Springervill,-109.3200,34.0800,2320.0,2015-04-21,0.00,0.4,9.0,17.5,-8.4,2.89,16.95
Springervill,-109.3200,34.0800,2320.0,2015-04-22,0.00,0.9,9.5,18.2,-9.6,3.42,18.07
Springervill,-109.3200,34.0800,2320.0,2015-04-23,0.00,-0.5,8.5,17.6,-10.6,2.68,17.40
Springervill,-109.3200,34.0800,2320.0,2015-04-24,0.00,-1.8,6.6,14.9,-6.1,1.17,13.78
Springervill,-109.3200,34.0800,2320.0,2015-04-25,0.00,0.3,6.3,12.2,-2.6,0.72,10.30
Springervill,-109.3200,34.0800,2320.0,2015-04-26,2.89,-0.2,7.2,14.6,-3.0,0.34,12.75
Springervill,-109.3200,34.0800,2320.0,2015-04-27,6.10,-0.8,2.7,6.1,-0.1,0.28,3.10
Springervill,-109.3200,34.0800,2320.0,2015-04-28,0.00,1.4,7.8,14.2,-0.5,0.81,10.90
Springervill,-109.3200,34.0800,2320.0,2015-04-29,0.27,0.6,8.1,15.6,0.3,0.74,11.60
Springervill,-109.3200,34.0800,2320.0,2015-04-30,0.00,0.1,10.2,20.3,-4.3,1.07,20.11
Springervill,-109.3200,34.0800,2320.0,2015-05-01,0.00,3.1,12.7,22.3,-3.7,3.08,22.74
Springervill,-109.3200,34.0800,2320.0,2015-05-02,0.17,5.3,14.0,22.7,-2.0,3.72,23.30
Springervill,-109.3200,34.0800,2320.0,2015-05-03,0.74,4.5,12.3,20.2,-0.8,2.48,19.11
Springervill,-109.3200,34.0800,2320.0,2015-05-04,0.43,3.0,11.0,19.0,-0.1,1.37,16.70
Springervill,-109.3200,34.0800,2320.0,2015-05-05,2.70,3.3,9.8,16.3,2.0,0.95,11.99
Springervill,-109.3200,34.0800,2320.0,2015-05-06,0.78,3.7,7.9,12.2,2.7,0.79,6.69
Springervill,-109.3200,34.0800,2320.0,2015-05-07,0.00,1.8,9.4,17.0,-2.4,1.51,15.05
Springervill,-109.3200,34.0800,2320.0,2015-05-08,0.00,3.0,10.0,17.0,-3.7,1.40,15.76
Springervill,-109.3200,34.0800,2320.0,2015-05-09,0.00,-0.6,7.2,15.1,-5.5,1.43,14.15
Springervill,-109.3200,34.0800,2320.0,2015-05-10,0.00,-3.8,3.3,10.3,-6.2,0.52,9.56
Springervill,-109.3200,34.0800,2320.0,2015-05-11,0.00,-2.1,6.8,15.8,-2.9,0.74,13.34
Springervill,-109.3200,34.0800,2320.0,2015-05-12,0.00,0.3,10.5,20.7,-7.3,1.67,21.45
Springervill,-109.3200,34.0800,2320.0,2015-05-13,0.00,2.8,10.3,17.7,-4.1,2.36,16.03
Springervill,-109.3200,34.0800,2320.0,2015-05-14,0.00,1.6,10.0,18.4,-2.7,1.62,17.07
Springervill,-109.3200,34.0800,2320.0,2015-05-15,1.33,3.8,10.9,18.0,-4.1,1.46,17.87
Springervill,-109.3200,34.0800,2320.0,2015-05-16,4.43,0.1,4.7,9.3,-0.1,0.30,6.10
Springervill,-109.3200,34.0800,2320.0,2015-05-17,6.78,-1.1,4.5,10.2,-1.5,0.43,6.99
Springervill,-109.3200,34.0800,2320.0,2015-05-18,0.00,-1.0,8.2,17.4,-5.6,0.75,16.56
Springervill,-109.3200,34.0800,2320.0,2015-05-19,0.00,1.0,10.0,19.0,-2.1,1.27,17.44
Springervill,-109.3200,34.0800,2320.0,2015-05-20,0.00,-1.7,8.2,18.1,-8.4,1.13,18.18
Springervill,-109.3200,34.0800,2320.0,2015-05-21,0.20,0.2,10.2,20.3,-7.8,2.48,21.07
Springervill,-109.3200,34.0800,2320.0,2015-05-22,0.00,4.0,11.2,18.4,-5.1,3.79,17.42
Springervill,-109.3200,34.0800,2320.0,2015-05-23,0.00,-0.3,8.7,17.8,-6.2,1.09,17.70
Springervill,-109.3200,34.0800,2320.0,2015-05-24,0.00,-0.1,7.7,15.6,-4.5,0.94,13.89
Springervill,-109.3200,34.0800,2320.0,2015-05-25,0.00,0.1,8.7,17.2,-1.4,1.02,14.84
Springervill,-109.3200,34.0800,2320.0,2015-05-26,0.20,2.8,10.0,17.1,1.9,0.92,13.02
Springervill,-109.3200,34.0800,2320.0,2015-05-27,0.00,3.8,12.5,21.2,-1.0,1.36,19.93
Springervill,-109.3200,34.0800,2320.0,2015-05-28,0.00,3.7,13.1,22.4,-5.9,3.59,24.05
Springervill,-109.3200,34.0800,2320.0,2015-05-29,0.00,3.9,14.0,24.1,-8.4,4.03,27.48
Springervill,-109.3200,34.0800,2320.0,2015-05-30,0.00,6.5,15.0,23.6,-3.6,4.55,24.94
Springervill,-109.3200,34.0800,2320.0,2015-05-31,0.00,7.1,15.9,24.7,-2.1,4.68,26.23
Springervill,-109.3200,34.0800,2320.0,2015-06-01,0.00,9.3,17.3,25.2,0.5,5.48,26.60
Springervill,-109.3200,34.0800,2320.0,2015-06-02,0.00,7.6,17.4,27.2,-5.7,6.13,32.38
Springervill,-109.3200,34.0800,2320.0,2015-06-03,0.00,7.4,17.1,26.9,-8.0,6.15,32.78
Springervill,-109.3200,34.0800,2320.0,2015-06-04,0.00,6.6,16.3,26.0,-9.7,6.30,31.14
Springervill,-109.3200,34.0800,2320.0,2015-06-05,1.42,8.1,16.0,23.9,-3.8,2.12,27.09
Springervill,-109.3200,34.0800,2320.0,2015-06-06,4.29,8.8,13.7,18.7,6.9,1.21,11.52
Springervill,-109.3200,34.0800,2320.0,2015-06-07,0.00,8.5,15.6,22.8,3.8,2.88,20.61
Springervill,-109.3200,34.0800,2320.0,2015-06-08,0.00,7.9,16.4,24.9,0.4,3.19,26.21
Springervill,-109.3200,34.0800,2320.0,2015-06-09,0.00,9.3,18.1,26.9,2.9,3.47,29.34
Springervill,-109.3200,34.0800,2320.0,2015-06-10,2.67,11.8,17.2,22.6,10.0,0.76,16.62
Springervill,-109.3200,34.0800,2320.0,2015-06-11,0.00,7.8,16.4,25.1,7.6,0.58,23.02
Springervill,-109.3200,34.0800,2320.0,2015-06-12,0.00,6.6,15.2,23.8,3.1,1.51,23.48
Springervill,-109.3200,34.0800,2320.0,2015-06-13,1.50,7.0,15.3,23.7,4.9,2.22,21.09
Springervill,-109.3200,34.0800,2320.0,2015-06-14,0.00,6.9,15.6,24.4,3.5,2.34,23.79
Springervill,-109.3200,34.0800,2320.0,2015-06-15,0.00,8.1,16.7,25.2,3.1,2.99,25.07
Springervill,-109.3200,34.0800,2320.0,2015-06-16,0.63,9.5,18.7,27.9,3.2,3.98,31.31
Springervill,-109.3200,34.0800,2320.0,2015-06-17,2.84,10.6,18.6,26.6,5.7,4.44,26.23
Springervill,-109.3200,34.0800,2320.0,2015-06-18,0.00,11.3,20.7,30.1,-1.6,5.92,38.19
Springervill,-109.3200,34.0800,2320.0,2015-06-19,0.00,11.0,20.9,30.8,-2.5,8.01,39.54
Springervill,-109.3200,34.0800,2320.0,2015-06-20,0.00,11.6,21.0,30.5,-2.4,7.96,38.99
Springervill,-109.3200,34.0800,2320.0,2015-06-21,0.00,11.9,21.8,31.7,-7.1,9.52,43.70
Springervill,-109.3200,34.0800,2320.0,2015-06-22,0.00,12.6,22.7,32.9,-1.9,9.26,45.50
Springervill,-109.3200,34.0800,2320.0,2015-06-23,0.00,12.4,22.0,31.6,-0.0,8.49,41.66
Springervill,-109.3200,34.0800,2320.0,2015-06-24,0.27,12.3,21.8,31.3,1.7,5.45,40.22
Springervill,-109.3200,34.0800,2320.0,2015-06-25,1.32,10.7,19.3,27.8,6.1,3.80,29.05
Springervill,-109.3200,34.0800,2320.0,2015-06-26,2.64,11.0,20.2,29.5,5.1,4.15,34.31
Springervill,-109.3200,34.0800,2320.0,2015-06-27,0.07,12.5,21.5,30.6,4.7,5.22,37.62
Springervill,-109.3200,34.0800,2320.0,2015-06-28,7.25,11.5,20.2,28.9,8.3,2.33,30.13
Springervill,-109.3200,34.0800,2320.0,2015-06-29,3.71,10.5,18.6,26.7,7.8,2.75,25.04
Springervill,-109.3200,34.0800,2320.0,2015-06-30,6.63,11.0,19.7,28.4,7.9,1.57,29.84
Springervill,-109.3200,34.0800,2320.0,2015-07-01,2.07,12.6,20.8,29.0,8.7,3.13,30.36
Springervill,-109.3200,34.0800,2320.0,2015-07-02,9.06,12.5,21.0,29.4,11.2,0.89,29.63
Springervill,-109.3200,34.0800,2320.0,2015-07-03,1.25,12.4,20.2,28.0,9.7,1.80,26.75
Springervill,-109.3200,34.0800,2320.0,2015-07-04,7.94,13.3,19.2,25.1,11.9,1.03,19.20
Springervill,-109.3200,34.0800,2320.0,2015-07-05,3.41,11.7,17.4,23.0,11.9,0.54,13.98
Springervill,-109.3200,34.0800,2320.0,2015-07-06,3.45,12.4,16.9,21.4,11.3,0.93,12.81
Springervill,-109.3200,34.0800,2320.0,2015-07-07,2.85,11.5,18.2,25.0,9.3,1.83,20.73
Springervill,-109.3200,34.0800,2320.0,2015-07-08,0.86,10.1,17.8,25.6,6.6,2.27,24.27
Springervill,-109.3200,34.0800,2320.0,2015-07-09,1.04,10.1,17.8,25.5,7.1,1.94,23.63
Springervill,-109.3200,34.0800,2320.0,2015-07-10,9.39,8.8,14.1,19.4,9.6,0.47,10.52
Springervill,-109.3200,34.0800,2320.0,2015-07-11,11.96,8.2,15.0,21.9,9.8,0.23,15.12
Springervill,-109.3200,34.0800,2320.0,2015-07-12,2.66,11.2,17.6,24.0,11.0,0.72,17.40
Springervill,-109.3200,34.0800,2320.0,2015-07-13,14.15,12.1,18.7,25.4,11.6,0.38,20.03
Springervill,-109.3200,34.0800,2320.0,2015-07-14,4.56,12.1,17.8,23.5,10.1,1.39,17.38
Springervill,-109.3200,34.0800,2320.0,2015-07-15,2.81,11.8,17.4,23.1,8.8,2.18,16.85
Springervill,-109.3200,34.0800,2320.0,2015-07-16,5.83,11.2,17.0,22.8,8.1,1.87,17.04
Springervill,-109.3200,34.0800,2320.0,2015-07-17,2.60,10.7,17.3,23.8,8.5,2.03,20.00
Springervill,-109.3200,34.0800,2320.0,2015-07-18,4.08,12.1,17.2,22.3,9.3,1.64,15.97
Springervill,-109.3200,34.0800,2320.0,2015-07-19,11.36,11.4,16.9,22.3,10.6,0.47,15.55
Springervill,-109.3200,34.0800,2320.0,2015-07-20,3.92,10.5,15.8,21.2,11.4,0.40,12.30
Springervill,-109.3200,34.0800,2320.0,2015-07-21,2.16,9.9,16.8,23.7,10.5,0.89,18.07
Springervill,-109.3200,34.0800,2320.0,2015-07-22,0.00,9.7,17.8,25.8,7.7,1.18,23.80
Springervill,-109.3200,34.0800,2320.0,2015-07-23,1.79,11.1,18.3,25.4,7.4,3.36,22.82
Springervill,-109.3200,34.0800,2320.0,2015-07-24,3.39,13.0,17.5,22.0,10.8,1.43,14.31
Springervill,-109.3200,34.0800,2320.0,2015-07-25,1.64,12.3,18.2,24.1,10.3,1.92,17.82
Springervill,-109.3200,34.0800,2320.0,2015-07-26,2.89,11.5,18.5,25.4,9.8,1.55,20.08
Springervill,-109.3200,34.0800,2320.0,2015-07-27,2.15,11.5,19.2,26.8,6.7,3.51,25.34
Springervill,-109.3200,34.0800,2320.0,2015-07-28,0.00,12.5,19.4,26.3,6.0,4.67,24.97
Springervill,-109.3200,34.0800,2320.0,2015-07-29,1.48,12.8,18.5,24.2,9.4,2.56,19.70
Springervill,-109.3200,34.0800,2320.0,2015-07-30,10.50,12.7,18.2,23.7,11.6,0.29,17.08
Springervill,-109.3200,34.0800,2320.0,2015-07-31,9.43,11.5,16.7,22.0,11.9,0.50,12.69
Springervill,-109.3200,34.0800,2320.0,2015-08-01,1.56,11.4,17.9,24.3,11.5,0.95,17.28
Springervill,-109.3200,34.0800,2320.0,2015-08-02,5.58,12.2,18.0,23.8,11.1,1.28,17.64
Springervill,-109.3200,34.0800,2320.0,2015-08-03,1.18,11.5,18.1,24.8,9.5,1.98,19.92
Springervill,-109.3200,34.0800,2320.0,2015-08-04,0.00,10.9,18.5,26.2,7.2,2.20,24.54
Springervill,-109.3200,34.0800,2320.0,2015-08-05,0.00,11.5,19.8,28.2,4.9,4.10,29.97
Springervill,-109.3200,34.0800,2320.0,2015-08-06,0.00,12.4,20.7,29.0,3.3,6.44,33.42
Springervill,-109.3200,34.0800,2320.0,2015-08-07,0.00,12.6,20.7,28.8,5.7,5.41,31.94
Springervill,-109.3200,34.0800,2320.0,2015-08-08,0.82,12.7,18.3,23.9,10.1,1.42,18.50
Springervill,-109.3200,34.0800,2320.0,2015-08-09,2.02,10.8,17.2,23.7,11.7,0.61,14.83
Springervill,-109.3200,34.0800,2320.0,2015-08-10,1.31,10.3,17.4,24.5,9.6,1.18,19.75
Springervill,-109.3200,34.0800,2320.0,2015-08-11,5.15,11.1,17.9,24.8,11.8,0.27,18.77
Springervill,-109.3200,34.0800,2320.0,2015-08-12,2.42,11.8,18.9,26.0,11.2,0.35,21.10
Springervill,-109.3200,34.0800,2320.0,2015-08-13,0.01,11.1,19.0,26.8,9.0,0.60,25.39
Springervill,-109.3200,34.0800,2320.0,2015-08-14,0.00,10.7,19.5,28.4,6.3,3.38,30.91
Springervill,-109.3200,34.0800,2320.0,2015-08-15,0.38,12.7,20.5,28.2,8.0,4.46,29.20
Springervill,-109.3200,34.0800,2320.0,2015-08-16,4.06,13.1,20.9,28.7,9.4,2.65,29.00
Springervill,-109.3200,34.0800,2320.0,2015-08-17,0.00,13.5,21.3,29.1,8.6,4.66,29.99
Springervill,-109.3200,34.0800,2320.0,2015-08-18,0.00,14.4,21.7,28.9,8.6,4.74,30.56
Springervill,-109.3200,34.0800,2320.0,2015-08-19,0.00,13.7,20.9,28.0,7.4,4.36,28.29
Springervill,-109.3200,34.0800,2320.0,2015-08-20,0.00,12.4,20.4,28.5,3.7,5.42,32.55
Springervill,-109.3200,34.0800,2320.0,2015-08-21,1.53,12.9,20.0,27.1,5.9,5.29,28.21
Springervill,-109.3200,34.0800,2320.0,2015-08-22,3.51,12.7,19.5,26.2,9.2,3.43,23.26
Springervill,-109.3200,34.0800,2320.0,2015-08-23,3.44,11.8,18.6,25.5,9.0,2.92,21.31
Springervill,-109.3200,34.0800,2320.0,2015-08-24,3.15,10.4,18.3,26.1,8.2,2.03,24.04
Springervill,-109.3200,34.0800,2320.0,2015-08-25,1.28,10.3,18.3,26.2,9.1,2.15,23.51
Springervill,-109.3200,34.0800,2320.0,2015-08-26,20.22,11.6,17.9,24.1,11.5,0.55,16.01
Springervill,-109.3200,34.0800,2320.0,2015-08-27,18.18,11.9,17.6,23.3,11.4,0.38,16.47
Springervill,-109.3200,34.0800,2320.0,2015-08-28,8.08,10.1,17.0,23.9,10.2,0.86,17.69
Springervill,-109.3200,34.0800,2320.0,2015-08-29,0.40,10.4,18.2,26.0,7.4,1.53,24.72
Springervill,-109.3200,34.0800,2320.0,2015-08-30,0.96,11.6,18.8,26.1,7.5,3.46,24.08
Springervill,-109.3200,34.0800,2320.0,2015-08-31,1.74,10.9,17.9,25.0,9.3,1.30,20.15
Springervill,-109.3200,34.0800,2320.0,2015-09-01,0.58,11.7,17.1,22.4,9.6,1.63,15.83
Springervill,-109.3200,34.0800,2320.0,2015-09-02,0.26,10.8,17.5,24.1,9.1,1.29,18.72
Springervill,-109.3200,34.0800,2320.0,2015-09-03,3.52,10.2,16.5,22.7,9.9,0.67,15.12
Springervill,-109.3200,34.0800,2320.0,2015-09-04,6.69,9.4,15.4,21.3,10.5,0.20,12.83
Springervill,-109.3200,34.0800,2320.0,2015-09-05,0.57,10.7,14.8,18.9,10.4,0.75,9.45
Springervill,-109.3200,34.0800,2320.0,2015-09-06,0.00,8.8,14.0,19.2,8.6,0.84,11.03
Springervill,-109.3200,34.0800,2320.0,2015-09-07,1.02,8.6,16.9,25.1,8.1,1.30,21.19
Springervill,-109.3200,34.0800,2320.0,2015-09-08,2.09,10.0,16.5,22.9,9.8,1.07,15.79
Springervill,-109.3200,34.0800,2320.0,2015-09-09,0.00,10.3,17.3,24.3,7.6,2.41,20.13
Springervill,-109.3200,34.0800,2320.0,2015-09-10,0.00,10.4,17.4,24.3,7.6,2.88,20.99
Springervill,-109.3200,34.0800,2320.0,2015-09-11,0.00,9.8,16.7,23.7,7.7,2.31,20.52
Springervill,-109.3200,34.0800,2320.0,2015-09-12,0.00,8.7,17.8,26.9,3.4,2.77,29.71
Springervill,-109.3200,34.0800,2320.0,2015-09-13,0.00,9.6,17.4,25.3,4.8,2.89,24.14
Springervill,-109.3200,34.0800,2320.0,2015-09-14,1.88,9.4,17.3,25.1,5.4,3.33,23.58
Springervill,-109.3200,34.0800,2320.0,2015-09-15,0.00,9.7,16.3,22.8,7.0,2.63,18.37
Springervill,-109.3200,34.0800,2320.0,2015-09-16,1.36,10.4,16.1,21.7,7.7,1.52,16.30
Springervill,-109.3200,34.0800,2320.0,2015-09-17,0.00,8.3,15.4,22.5,5.7,1.19,18.49
Springervill,-109.3200,34.0800,2320.0,2015-09-18,0.00,6.3,15.0,23.7,5.5,0.94,21.13
Springervill,-109.3200,34.0800,2320.0,2015-09-19,0.00,7.6,16.1,24.7,3.0,1.62,25.48
Springervill,-109.3200,34.0800,2320.0,2015-09-20,4.98,8.4,16.6,24.8,6.8,0.97,22.13
Springervill,-109.3200,34.0800,2320.0,2015-09-21,0.70,7.8,15.9,24.0,3.8,1.20,23.13
Springervill,-109.3200,34.0800,2320.0,2015-09-22,21.10,8.6,14.4,20.2,8.2,0.33,15.18
Springervill,-109.3200,34.0800,2320.0,2015-09-23,4.41,8.3,13.7,19.1,8.5,0.45,10.70
Springervill,-109.3200,34.0800,2320.0,2015-09-24,0.24,6.8,14.5,22.3,5.8,0.69,18.36
Springervill,-109.3200,34.0800,2320.0,2015-09-25,0.00,7.6,16.1,24.6,2.9,1.86,24.67
Springervill,-109.3200,34.0800,2320.0,2015-09-26,0.00,7.3,15.3,23.3,3.3,2.25,21.29
Springervill,-109.3200,34.0800,2320.0,2015-09-27,0.00,7.6,16.0,24.4,4.1,2.34,23.64
Springervill,-109.3200,34.0800,2320.0,2015-09-28,0.00,8.5,16.4,24.4,3.5,2.92,22.38
Springervill,-109.3200,34.0800,2320.0,2015-09-29,0.00,9.2,17.2,25.3,3.7,3.36,25.01
Springervill,-109.3200,34.0800,2320.0,2015-09-30,0.00,8.8,17.3,25.8,5.5,2.77,24.55
Springervill,-109.3200,34.0800,2320.0,2015-10-01,0.00,9.3,17.9,26.5,3.5,3.62,27.20
Springervill,-109.3200,34.0800,2320.0,2015-10-02,0.00,8.9,17.6,26.3,2.7,3.63,27.00
